Text,Date,Favorites,Retweets,Tweet ID
"By passing the MINER Act today, we are protecting more than ten thousand jobs and billions of dollars in revenue and education funding, while leaving an extensive process intact to protect and preserve the environment and our state.pic.twitter.com/CdWHozTeKP",2017-11-30 18:51:11,40,30,936306632795021317
"The MINER Act text explicitly states, “Nothing in this section may be construed as permitting the prospecting for development and utilization of mineral resources w/in the BWCA or Mine Protection Area.” Don’t believe it? Click to read more: https://goo.gl/P8bbdP ",2017-11-30 15:00:37,11,18,936248607388381184
Happy to meet with @concordiastpaul to discuss grants and opportunities for Minnesota students to study internationally!pic.twitter.com/PxzrkRs4hP,2017-11-29 22:27:53,2,1,935998780557676550
I am proud to be a cosponsor of this important legislation. Thank you for your leadership @RepComstock!https://twitter.com/SteveScalise/status/935971295816245248 …,2017-11-29 20:50:41,7,4,935974319041269772
"Grateful for the support of @UBCJA_Official, @JobsforMN, and Range Association of Municipalities and Schools on our MINER Act. Read their op-ed “We Can Mine Responsibly. Restore our Rights” in @theHill:https://goo.gl/9D17QN ",2017-11-29 20:21:55,10,25,935967076728168451
"Today is the day! Today's MINER Act is not just important to the great state of Minnesota, but to the United States as a whole.pic.twitter.com/TONj0XCmWM",2017-11-29 14:13:14,30,38,935874295355584512
Thank you for your support!!https://twitter.com/MiningAmerica/status/935654464756654080 …,2017-11-29 00:06:46,3,0,935661275643826180
"Proud to have the support of more than 50 members of the #mnleg on our MINER Act. Without action, more than 10,000 jobs and billions of dollars in revenue are at risk. https://goo.gl/6kqCTX ",2017-11-28 22:58:02,29,49,935643977109458944
Happy to meet with @BlueCrossMN executives to discuss the future of healthcare in Minnesota!pic.twitter.com/2KYdrxDr6n,2017-11-28 22:05:17,2,1,935630704351817733
"As Americans, we pride ourselves on our ability to serve each other and lift up our neighbors. Our nations charities are a testament to that virtue that we all share. As we kick off the charitable season today with #GivingTuesday, we encourage you all to give what you can.https://twitter.com/SpeakerRyan/status/935539184437260288 …",2017-11-28 20:42:47,91,17,935609942601584642
Congratulations to @MayorDaveKleis! This is a well-deserved honor!https://goo.gl/X4KLzq ,2017-11-28 16:13:03,6,2,935542061679423489
Glad I could tour @peopleincorp’s Family Life Mental Health Center today to learn about the mental health care they provide to so many Minnesotans!pic.twitter.com/RLJwUgG7yx,2017-11-27 23:54:17,6,1,935295744126472192
Thank you to @MNHomelessCo for the tour of @SteppingStoneEH today! I appreciated the opportunity to learn about what they do to help shelter and teach self-sufficiency to those within our communities.pic.twitter.com/l4VSYObgvc,2017-11-27 22:58:53,3,2,935281805636366343
Looking for more information on the Tax Cuts and Jobs Act? Want updates sent directly to your cell phone? Text TAX REFORM to 50589 now to stay in the loop!https://twitter.com/HouseGOP/status/934829857028141058 …,2017-11-27 22:31:28,26,11,935274906425716739
"Having served on @FinancialCmte with @MickMulvaneyOMB, I am confident that he will bring real reform and improve consumer protection as acting director of the CFPB.",2017-11-27 21:26:58,17,11,935258672971833345
"The clock is ticking, so what’s the holdup? It’s time for Senate Democrats to act on CHIP funding before it’s too late.https://goo.gl/wQH6JH ",2017-11-27 21:05:04,4,4,935253160318423040
Glad to see the Senate bypass political ploys and proceed with Justice Stras’ confirmation hearing this week.https://twitter.com/MPRnews/status/935229993164165121 …,2017-11-27 19:49:16,8,2,935234084997038080
Congratulations to Mikayla Holmgren receiving the Miss Minnesota USA Spirit Award! You’ve represented #mn06 and our entire state well!https://goo.gl/1xSxTF ,2017-11-27 18:37:19,21,9,935215978966867969
Enjoyed visiting @albprimary today to learn about their Foster Grandparents program! Inspiring to see generations come together to learn from each other.pic.twitter.com/FGLkHZqRhY,2017-11-27 17:46:40,2,1,935203233353621504
"ICYMI: My bill, the MINER Act is on the floor this week! For more information about the inspiration behind this bill, click here:https://goo.gl/2V2Amt ",2017-11-26 20:21:15,24,30,934879746546126850
"Today is Small Business Saturday! I hope you’ll take the time today to stop at your favorite neighborhood small business. These businesses are the lifeblood of our community, and we should always remember their contributions to the success of our economy.pic.twitter.com/ZzbchPL5QH",2017-11-25 18:35:55,9,6,934490852910686208
Deeply saddened to hear of today's horrific terror attack in Egypt. Sending our prayers to the victims and their families. We must continue to stand strong against terrorism as we work to rid the world of this evil.,2017-11-24 17:34:35,15,4,934113030031462400
"Thanksgiving is a time to celebrate the blessings of the year. From the farmers who brought in a bountiful harvest to the families who are spending the day together, it is a time to find a reason to be thankful. I'm thankful for my family and the opportunity to serve all of you!pic.twitter.com/rT03eprb3h",2017-11-23 16:13:18,17,8,933730183848308736
"I hope your Thanksgiving is a day filled with friends, family, and food! But stay safe and stop a #foodcrisis by checking out the tips below to avoid foodborne illnesses!pic.twitter.com/5wPgX0im5i",2017-11-22 17:32:18,3,1,933387677344436224
Wondering what’s in the Tax Cuts and Jobs Act that the House passed last week? Learn more below!https://twitter.com/HouseGOP/status/932292890994229248 …,2017-11-22 16:35:14,32,12,933373315565129728
Happy to see that Minnesota leads the Midwest in health tech startups! Medical technology is an important part of the healthcare industry & Minnesota’s innovative spirit definitely shines. @MedicalAlley #healthtechhttps://goo.gl/ZGjcxA ,2017-11-22 15:49:05,19,5,933361700346134528
"I was proud to vote for the Tax Cuts and Jobs Act last week which includes the Adoption Tax Credit. During National Adoption Awareness Month, we must remember the importance of finding forever families for kids in need!pic.twitter.com/FxPT4XDAAV",2017-11-21 19:50:26,17,5,933060051358666758
Enjoyed touring @STFIowa today to learn about their contributions to the ag industry! Thank you for having me!pic.twitter.com/wV2rdh4sbd,2017-11-21 19:20:28,6,1,933052508779548672
Did you know that the turkey’s @POTUS will be pardoning today are from Minnesota? Click here to read more:https://goo.gl/uMwpMv ,2017-11-21 17:58:09,11,6,933031796006162433
"Last week the House passed #FY18NDAA. Check out @HouseGOP's ""Top 10 things you should know about the NDAA"" to learn more:https://goo.gl/N3wGWe ",2017-11-20 21:55:38,23,10,932729170773331969
Thank you for having me! Was a great event!https://twitter.com/ThommyPetersen/status/931692259464089600 …,2017-11-20 17:52:55,6,1,932668091728789504
Always great to spend time with you all!https://twitter.com/AmberGlaeser/status/931895885935628289 …,2017-11-20 17:52:37,4,0,932668012846616577
I can’t believe my youngest is 16 years old today! Happy birthday Johnny!pic.twitter.com/jTrUImGfh2,2017-11-19 20:54:49,39,2,932351480744632321
Thousands of kids across the country are searching for a forever family. My staff and I are proud to have helped numerous MN families in their quest toward adoption Join me in spreading the joys of adoption on #NatlAdoptionDay Read more here:https://goo.gl/qGyt6w ,2017-11-18 22:50:53,15,5,932018299302539270
Enjoyed touring @therapyptc in St. Francis to learn about issues affecting physical therapy services!pic.twitter.com/cwd6brkKFp,2017-11-17 20:03:49,2,1,931613867993653249
Glad I could stop by @TwinCitiesNorth Chamber to give an update on this week’s tax reform vote and the positive impact it will have for businesses in MN!pic.twitter.com/3KCYybAzfg,2017-11-17 19:21:06,7,2,931603119674462208
Glad my staff was able to participate in National Apprenticeship Week by attending a training center tour with @mndli yesterday. It is important that we address the skills gap in this country!pic.twitter.com/7ieqOg5ZWI,2017-11-17 16:21:40,6,2,931557961356468224
"I am proud to represent some of Minnesota’s rural communities so today, on National Rural Health Day, we must remember and identify the needs of all Americans and work together to overcome them. Learn more here: https://goo.gl/5zixY9 ",2017-11-16 23:09:05,9,1,931298104112046080
Happy my staff was able to meet with members of @SHRM during their visit to Capitol Hill for #SHRMVLS Advocacy Day!,2017-11-16 22:19:55,2,1,931285733498691584
Today is a historic day for middle-class families and Main Street Minnesota.  I am proud to support the Tax Cuts and Jobs Act to put the American people first! https://goo.gl/3nQwnY pic.twitter.com/HESRaKYFQU,2017-11-16 19:53:59,12,5,931249008160501761
"Enjoyed meeting with @ACORE today to talk tax reform, the future of wind development and clean energy options!pic.twitter.com/RldT4ta9Yy",2017-11-16 18:27:33,14,3,931227253723287552
Industries of all types – from @FarmBureau & @SBECouncil to @ABABankers and @ShopFloorNAM - have voiced their support for the Tax Cut and Jobs Act. Want to know who else? Check it out.https://goo.gl/6pPPRj ,2017-11-16 17:50:13,9,13,931217860772458496
I am proud to introduce legislation to allow MN more flexibility to continue providing coverage for children and pregnant mothers while we wait for the Senate to pass legislation reauthorizing CHIP. https://goo.gl/WU5hGw pic.twitter.com/1t9cR29iYk,2017-11-16 14:59:28,22,12,931174890178269184
Great to sit down with @ColemanUSA today to continue to work together to foster an environment for companies to thrive in Minnesota!,2017-11-15 23:15:22,5,2,930937299940073472
"I was glad to chat with Jeff Harmening, CEO of Minnesota’s own @GeneralMills today to discuss how reducing our corporate tax rate can impact our economy.",2017-11-15 22:50:00,9,0,930930913906778113
I echo @RepHensarling’s call for new leadership at the CFPB to better protect American consumers.https://twitter.com/FinancialCmte/status/930853765367943175 …,2017-11-15 21:34:50,2,0,930911997671165952
Busy week in the @FinancialCmte as we review and debate numerous pieces of legislation! Click here to see more about the bills being heard: https://goo.gl/dn4NaD pic.twitter.com/xC2EKiwICy,2017-11-15 20:55:12,3,3,930902025235288064
Great to meet with @ElementTV to talk about trade and how the Tax Cuts and Jobs Act can help the manufacturing & tech industries!pic.twitter.com/VbTbxLn9Ze,2017-11-15 20:24:00,6,2,930894172705476611
"Proud to sponsor the legislation to try and bring the World Expo to MN. Despite results, great job by the @Expo_2023 coalition, Sen. @amyklobuchar & Rep. @BettyMcCollum04 and a thank you to the @StateDept for their support.",2017-11-15 19:38:21,15,3,930882682736738305
I am proud to support common-sense legislation to reauthorize and reform our National Flood Insurance Program through today’s passage of the 21st Century Flood Reform Act. These reforms look to the future rather than governing from crisis to crisis.https://goo.gl/WzEYHx ,2017-11-14 22:43:34,8,5,930566906028929025
Proud to support the #FY18NDAA which will give our courageous men and women in uniform the largest pay raise in eight years!pic.twitter.com/QFkGZva4hB,2017-11-14 22:14:47,32,5,930559662877036545
Your hard-earned money should stay with you! I’m glad that we’re finally working towards tax reform that will help hardworking Americans!https://twitter.com/HouseGOP/status/930162101837950981 …,2017-11-14 21:39:02,7,2,930550665390247937
Enjoyed meeting with @avbkmason of @IBM today to discuss the Tax Cuts and Jobs Act!pic.twitter.com/ofY1Oaqiue,2017-11-14 21:14:10,0,0,930544408474374144
Proud to support The 21st Century Flood Reform Act! Our reforms will finally end the government monopoly and increase competition to bring lower cost for all!pic.twitter.com/5RiMwJKQh8,2017-11-14 20:29:23,5,4,930533137712668680
"Congrats to @greatermsp for a great annual meeting. Sorry to miss it, but glad my staff was able to stop by in my absence!pic.twitter.com/yYe9SQmwnL",2017-11-14 20:14:33,4,1,930529406472392704
Glad to see the Tax Cuts and Jobs Act includes these necessary reforms.https://twitter.com/WaysandMeansGOP/status/930194020172746752 …,2017-11-14 19:45:58,11,4,930522212397875200
Glad I could chat with @AIMA_org’s Deputy CEO Jiri Krol about improving access to capital for small businesses!pic.twitter.com/r1aq2WjGVg,2017-11-14 19:23:39,2,2,930516597634150400
Welcome to Congress @CurtisUT! Looking forward to serving with you!https://twitter.com/SpeakerRyan/status/930218678800367616 …,2017-11-14 18:26:11,30,2,930502136760360961
Keep up with what we’re doing in @FinancialCmte this week!https://twitter.com/FinancialCmte/status/930092694554243073 …,2017-11-14 17:20:15,1,1,930485543946899458
"Prevention of injury and disease plays a vital role in the health care of this nation, which is why I have introduced a resolution in support of Pressure Injury Prevention Day.pic.twitter.com/iljsjJqkK3",2017-11-14 16:07:36,5,3,930467260753436673
"On Wednesday, the host location of @Expo_2023 is announced & we hope to bring it home to Minnesota! Watch my floor speech in support of hosting this international event here:https://goo.gl/VGQ8a1 ",2017-11-13 22:20:39,4,1,930198751041466368
Want to keep up with what we are working on in Washington each week? Be sure to sign up for my newsletter!https://emmer.house.gov/contact/newsletter …,2017-11-13 16:58:28,2,2,930117672788004865
Catch me on @WCCO this morning at 10:30AM with @esmemurphy as I share a legislative update of all the happenings in Washington this past week!,2017-11-12 16:09:32,4,2,929742970009653248
"On my way to speak at the St. Cloud VA Veterans Day Ceremony today, I stopped for lunch @coborns and had the opportunity to thank a few more veterans! Be sure to thank a veteran today!pic.twitter.com/kxk2fhxWF1",2017-11-11 21:44:26,15,2,929464863033831424
"Glad that I could make it to the St. Cloud VA’s annual Veterans Day program, I was honored to address so many veterans and their families. It is truly an honor to serve many of you heroes in Congress, and I can’t thank you enough for your service! @DeptVetAffairspic.twitter.com/VBCDGFmvfD",2017-11-11 20:47:27,8,1,929450522649784320
Humbled to address so many veterans and service members today at the @MNVeteran Day program. It is an honor to be able to thank these heroes today and every day.pic.twitter.com/VsKktZj7tX,2017-11-11 19:30:14,13,5,929431090489692160
"Today, we must take the time to thank those that served in our armed forces. Without them, we would not know true freedom. Which is why, I dedicated this week’s video to them, click here to watch:https://youtu.be/0qf1qSqUSaE ",2017-11-11 15:30:41,18,5,929370804176990214
Always great to catch up with @ProsperityMN to discuss the vital importance of passing tax reform!pic.twitter.com/SEMuqDep72,2017-11-10 23:59:07,5,1,929136368030232576
Glad I could tour @STMAHighSchool today! I always enjoy learning more about thriving schools in my district. Thank you for having me and thank you for the work you do to educate our future!pic.twitter.com/finKTPYo1x,2017-11-10 22:37:33,25,2,929115843753111552
Happy birthday to the @USMC! And thank you to those who chose to become one of the few and proud by serving in the Marine Corps! Thank you for all you have done to keep our nation safe.,2017-11-10 17:29:19,10,5,929038271828692992
"Honored to speak at Andover @HuskiesHS Veterans Day ceremony today. Their theme was “Together We Shine” and I couldn’t agree more, those who served in our armed forces add so much light to our communities. Glad I could take the time to #ThankOurHeroespic.twitter.com/nzy6bNKV7a",2017-11-10 16:29:43,11,1,929023274000048130
"It was a productive week in Washington! It is reassuring to see so many important pieces of legislation moving through Congress. I know the work we’re doing today will bring forth a better tomorrow. To learn more about this week’s activities, click here:https://youtu.be/XyyokBmk0-U ",2017-11-09 23:01:00,14,15,928759353871601664
Thank you for your support!https://twitter.com/RepTipton/status/928736875141050368 …,2017-11-09 22:09:51,2,1,928746482307665922
Happy to support this vital legislation to support our nation’s veterans!https://twitter.com/RepJimBanks/status/928362036135956482 …,2017-11-09 21:19:33,4,1,928733823155736577
"I am grateful for MN nonprofit’s like @PCsforPeople! They distributed over 1,500 computers to low-income individuals last month throughout 45 states! Thank you for all the work you do to get people connected across the country  https://goo.gl/vCgF3M ",2017-11-09 20:13:01,14,5,928717082698702849
"Today, my legislation, the Micro Offering Safe Harbor Act which will help our nation’s small business owners and entrepreneurs passed out of the House. https://goo.gl/9dXXMP pic.twitter.com/kYAfpdE8re",2017-11-09 17:12:28,4,6,928671645262368768
"Today, my bipartisan MINER Act passed the House Committee on Natural Resources. To learn more, click here: https://goo.gl/yGnJLF pic.twitter.com/umPi1L17Tv",2017-11-08 22:21:46,22,38,928387093159710721
Huge thanks to @FEA1031 for stopping by my office to discuss details of the tax reform framework today!,2017-11-08 22:12:08,2,3,928384668453474304
Glad I could attend the dedication of the commemorative chair honoring Prisoners of War and those Missing in Action to remember their sacrifice for our nationpic.twitter.com/RxHyUqhrdk,2017-11-08 21:42:18,1,0,928377163979591680
"Happy to chat with John Naylor, CEO of @Medica4Me and Andrea Walsh, CEO of @_HealthPartners today!",2017-11-08 18:51:00,1,2,928334051353747456
"The Tax Cuts and Jobs Act will bring much needed relief to Minnesotans, with more jobs and more of your hard earned money in your pockets!pic.twitter.com/FNh912fDeZ",2017-11-08 18:23:08,33,11,928327039538647040
Enjoyed sitting down with Michael Layman from @Franchising411 to talk about legislation to help our business community!,2017-11-08 17:31:29,0,2,928314040132210692
Wondering how our Tax Cuts and Jobs Act will help you and your family? Click here to learn more: https://goo.gl/Fdw878 ,2017-11-08 15:56:14,0,2,928290070876114944
"Glad to have staff attend the @ACSCANMN’s annual breakfast in my absence, but proud to continue to advocate for cancer research.pic.twitter.com/XkciVNsPGH",2017-11-07 18:48:43,4,1,927971091846451200
Glad I could chat with @MedtronicCEO today about how our tax reform plan will help companies across the country.,2017-11-07 18:11:57,3,2,927961836896620544
Happy to see our tax reform plan will help stimulate the economy!https://twitter.com/SteveScalise/status/926894638883012609 …,2017-11-07 17:31:08,5,1,927951567369752576
Want to keep up with the Tax Reform and Jobs Act in @WaysandMeansGOP’s committee hearings this week? Watch live by clicking below.https://twitter.com/WaysandMeansGOP/status/927919350656487424 …,2017-11-07 15:53:20,1,0,927926952060706816
Congratulations to Joe Martin & @bfinstadruralmn for their appointments to FSA State Director and Rural Development State Director! @usdafsa,2017-11-06 22:50:05,13,6,927669444041732096
Happy to work hand in hand with @StateDept to bring @Expo_2023 to Minnesota!https://goo.gl/rDY1DX ,2017-11-06 19:00:37,3,2,927611697996681218
Glad to see this important legislation working its way towards the House Floor. Kicking off in @WaysandMeansGOP this week!https://twitter.com/SpeakerRyan/status/927559333445021699 …,2017-11-06 17:03:35,96,21,927582245778489345
Devastated to hear of today’s attack in Texas. Our hearts are with the victims and their loved ones.,2017-11-05 22:07:50,10,3,927296424991182849
Big weekend in Minnesota! Wishing all a safe and productive deer opener!https://goo.gl/53yNPG ,2017-11-04 15:20:31,1,1,926831532190318595
"The @WhiteHouse is accepting applications for the 2018-2019 Fellowship Program. For more info & to apply, click here https://fellows.whitehouse.gov/ ",2017-11-03 19:02:09,0,1,926524919701213184
"What do banking, manufacturing, retail & petroleum orgs all have in common? They all support our #taxreform bill!https://goo.gl/o7ZzZB ",2017-11-03 18:29:59,10,6,926516823528493056
"ICYMI: Yesterday, Republicans introduced our tax plan, read my statement here: https://goo.gl/A1YBXp pic.twitter.com/ZXQE4jyRI8",2017-11-03 17:07:21,5,2,926496031138893825
Proud to support this legislation that is important to Minnesota families.https://twitter.com/GOPLeader/status/926478713465769985 …,2017-11-03 16:53:52,3,0,926492636793458688
Happy my staff could sit down with @PeaceProjectMN at my district office in Otsego to discuss their legislative priorities!pic.twitter.com/Fyl7rAaXEj,2017-11-03 14:59:39,3,1,926463890694787072
Listen live to @TCNewsTalk AM1130 as I discuss the newly released tax reform plan with @AndrewLeeTCNT & @JonJustice.https://www.iheart.com/live/news-talk-am-1130-1213/?autoplay=true&pname=15400&campid=header&cid=index.html …,2017-11-03 11:20:19,0,1,926408695986171904
Enjoyed meeting with #mn06’s @TEConnectivity today to discuss tax reform.,2017-11-02 21:06:20,0,1,926193784861405184
Thanks to @bloomington_mn Police Chief Jeff Potts and @mallofamerica Security Director Doug Reynolds for chatting about public safety in MN.pic.twitter.com/I85NuF7qLX,2017-11-02 18:09:47,1,1,926149351373705216
"Today, the legislative text for the Tax Cuts & Jobs Act was released. To read the text & summaries, click here:https://goo.gl/UG5qLr ",2017-11-02 16:28:09,13,6,926123774373744641
Thank you @MN_Forest_ind for stopping by my office today to discuss legislation surrounding forest management reform!pic.twitter.com/lJAUwrDfPv,2017-11-01 20:19:20,3,2,925819569528360960
Glad I could chat with @conservcorps about their environmental stewardship efforts and learn more about their service-learning projects!,2017-11-01 18:30:48,5,2,925792255167909888
Happy to welcome @ucaremn’s new President and CEO Mark Traynor and other staff to D.C. today!pic.twitter.com/KUbsvcNba2,2017-11-01 17:49:29,1,1,925781854724218881
This week is @SBAgov's National Veterans Small Business Week! Support military-owned businesses & find info here: https://goo.gl/WrGJbh pic.twitter.com/vQWWVpmFXF,2017-11-01 17:29:07,0,1,925776730459131904
I've been honored to serve on @FinancialCmte under the leadership of @RepHensarling. His commitment to fiscal responsibility will be missed!pic.twitter.com/1cYq7zfRiT,2017-10-31 22:55:51,7,4,925496568375140353
I join all Americans in mourning those who lost their lives in today’s attack in NY and send our prayers to the victims & their loved ones.,2017-10-31 21:37:41,5,4,925476896900608001
Happy to support tax reform that will help middle-class families keep more of what they earn!https://twitter.com/SteveScalise/status/925038282454589440 …,2017-10-31 20:54:03,10,6,925465915210260480
Proud that we are making progress in Washington to help the American people.https://twitter.com/cathymcmorris/status/924795136768397312 …,2017-10-31 19:55:21,5,1,925451142770937856
"Happy Halloween! Bet you didn’t know #MN06 is home to The Halloween Capital of the World, our very own @CityofAnoka!https://goo.gl/hwFJCE ",2017-10-31 19:04:04,10,3,925438239313457154
"Wednesday, Nov. 1st @ 11am is the deadline to submit your apps to the #CongressionalAppChallenge! @CongressionalAC https://goo.gl/aXBKCx ",2017-10-30 17:13:13,2,1,925047953156395010
Want the latest news on our tax reform efforts? Text TAX REFORM to 50589 for updates!pic.twitter.com/eQE7NRvNeg,2017-10-30 15:14:19,6,2,925018031817986053
Today is #NationalTakeBackDay! Help combat prescription drug abuse by dropping off unused pills. Find more info here https://goo.gl/8v81jT ,2017-10-28 18:26:07,4,3,924341524728565760
Less than a week to submit your apps for the @CongressionalAC #CongressionalAppChallenge Due Nov. 1 @ 11am CST.https://goo.gl/bNeNYc ,2017-10-27 23:10:54,3,1,924050804495052800
Enjoyed touring @newflyer today in St. Cloud to learn about their innovations and contributions to manufacturing and transportation!pic.twitter.com/03RfIXE542,2017-10-27 21:52:56,4,1,924031182219685889
Glad my staff could attend #StCloudStandDown to offer our casework services to veterans! Contact us for assistance: https://goo.gl/EB8TXM pic.twitter.com/Xrm1ZbwLPr,2017-10-27 20:58:47,2,1,924017557425844225
Started my morning in St. Cloud with business leaders to share a legislative update about our tax reform efforts!pic.twitter.com/TiWHLBSsVo,2017-10-27 19:42:37,7,1,923998388701581312
Proud to continue to support Minnesota’s bid to host @Expo_2023 with @StateDept!pic.twitter.com/MGQHgUiC7y,2017-10-27 18:03:02,4,3,923973325382090752
Happy to join my fellow Minnesotans last night as we continue to support Minnesota’s bid to host @Expo_2023!pic.twitter.com/cL3QcqjLxD,2017-10-27 17:58:34,12,5,923972204362108928
"This week was a big one for the Constitution, I am proud to support bills that return power to the American people.https://goo.gl/LwnXkW ",2017-10-27 16:45:47,4,3,923953886653833216
Glad I was able to sit down with #Fight4MiningMN to discuss the benefits mining will bring to northern Minnesota!pic.twitter.com/y7arVVDqtw,2017-10-26 21:26:34,26,74,923662159086866437
"Like many Americans, I know firsthand the devastation opioid addiction leaves in its wake. Click here to learn more:https://goo.gl/LKK7JK ",2017-10-26 20:37:55,1,1,923649918916587521
Proud to support this important legislation.https://twitter.com/SpeakerRyan/status/923568617383448581 …,2017-10-26 19:13:14,201,19,923628606114402306
Always happy to welcome constituents to our nation’s capital. This morning I was able to chat with Noah about civic engagement in MN!pic.twitter.com/ha5Q9PssTp,2017-10-26 18:43:43,4,1,923621179038093314
Enjoyed attending @WesternCaucus tax briefing with @MickMulvaneyOMB & @FSR yesterday.pic.twitter.com/Q4jeoXeFiU,2017-10-25 21:54:53,6,2,923306897725362178
Thanks to Mark & Karen Cossack and @TheCLDA for meeting with me to discuss the need for tax reform.pic.twitter.com/pAMGaWKEDV,2017-10-25 21:35:48,1,1,923302095792435205
Proud to join @Expo_2023 & @StateDept in working to bring the World’s Expo to Minnesota!https://goo.gl/GFKD2m ,2017-10-25 21:23:22,2,2,923298967940509696
Huge thanks to @MNTAnews for meeting with my staff to discuss efforts to bring broadband access to all Minnesotanspic.twitter.com/cp95M512Xe,2017-10-25 19:27:42,3,1,923269860787965952
"Today, on Wellstone Remembrance Day, I join Minnesotans in remembering the dedicated public service of Paul Wellstone",2017-10-25 19:06:31,14,6,923264526396608512
Proud to vote in support of this bill.https://twitter.com/FinancialCmte/status/922881237328584704 …,2017-10-25 16:08:06,5,1,923219629132087296
Thank you for your support!https://twitter.com/SBECouncil/status/920678972085690368 …,2017-10-24 22:01:28,13,9,922946168346341381
"You know how to spend your paycheck better than the gov't, which is why we are working to ensure you keep more of it https://goo.gl/CzaNXe pic.twitter.com/oXVtdKAJRf",2017-10-24 17:39:55,3,1,922880344965206016
Want an inside look at what we are up to every week? Be sure to sign up for my weekly newsletter!https://goo.gl/oxfhwL ,2017-10-24 16:57:52,0,2,922869765315678208
ICYMI: Check out my recent op-ed on why Minnesota is a great fit for @Amazon's new headquarters!https://twitter.com/sctimes/status/921369888656101377 …,2017-10-23 18:02:52,3,2,922523734434549762
Thanks for participating in this important conversation!https://twitter.com/DGChief/status/921866485282344960 …,2017-10-23 15:51:51,3,0,922490763660939264
We ended the day with accountants and the financial services professionals to listen to concerns they hear from their clients.pic.twitter.com/pn8axNSA6U,2017-10-20 17:16:10,2,2,921424819257737217
Our 3rd event was with small business owners who want tax reform so they can grow and expand their businesses.pic.twitter.com/BuRbOuysfX,2017-10-20 17:15:16,6,4,921424592836669440
Our 2nd roundtable was with local manufacturers who often struggle to navigate our overly burdensome tax code.pic.twitter.com/cQC8qQIz81,2017-10-20 17:14:18,6,2,921424347193016322
We started the morning with #mn06 local elected officials to discuss what is important to the communities we serve.pic.twitter.com/uTJkcP2JJR,2017-10-20 17:13:25,7,4,921424124815249410
"Yesterday, I hosted a series of roundtables to hear what tax reform means to industries across Minnesota.",2017-10-20 17:12:41,12,3,921423940005912576
An Open Letter to the @Amazon HQ Search Committeehttps://goo.gl/L5Rd8T ,2017-10-20 15:08:27,15,17,921392678541066241
Thanks to @mateprecision and @TradeGov for hosting an important roundtable on trade and exports yesterday!pic.twitter.com/BfmbQd3qy1,2017-10-18 18:26:46,5,1,920717810443149312
"Read more about my bills, which will grow our local economies & bring relief to communities across our nation.https://twitter.com/RiponAdvance/status/920318934494179328 …",2017-10-18 15:34:40,10,13,920674498294308864
"October is Breast Cancer Awareness Month, so please take a moment to remember & pray for those currently battling this unforgiving disease.pic.twitter.com/I21rWbTPd6",2017-10-17 19:19:00,19,6,920368567492726784
Met w/ teachers & students  at Dassel Cokato High School yesterday to discuss the importance of career and technical education!pic.twitter.com/ReQIZaHKIC,2017-10-17 16:06:39,5,1,920320160568958976
Happy National Boss Day to our fearless leader and the world’s best boss! –staffpic.twitter.com/AvgFw50OBp,2017-10-16 20:43:41,22,6,920027490332172288
Huge thanks to Noah for stopping by my district office to talk about the Americans with Disabilities Act!pic.twitter.com/M8zO9NyTsV,2017-10-16 19:48:04,3,2,920013493658636288
Attended a HealthWORKS Coalition Roundtable this morning to discuss multiemployer health and pension plans.pic.twitter.com/v7xD8uB7h8,2017-10-16 18:52:12,0,1,919999432753598467
"Last time we had major tax reform, I was rocking the flannel look most days. Safe to say we need tax reform now: https://goo.gl/mLJLQD pic.twitter.com/3paa5ZCQHA",2017-10-16 15:58:22,72,9,919955686473203712
Today and all days we must continue to stand together against terrorism. Please join me in sending our condolences to Mogadishu.,2017-10-16 01:14:15,49,17,919733190486642688
Very disappointed to read the disparaging comments from the Save the Boundary Waters leaders against our miners: https://goo.gl/Q6SM4a pic.twitter.com/BLJUyaXUsi,2017-10-13 19:49:18,29,51,918926641132462080
"Last week I introduced the MINER Act and today, I want to explain how this bill will help MN & our nation thrive:https://goo.gl/WYn7Td ",2017-10-13 19:08:46,13,15,918916440010444800
Wishing a very happy 242nd birthday to the @USNavy! Very proud that my own son Joey serves in the Navy!pic.twitter.com/sH3pNVx1TU,2017-10-13 17:43:32,25,4,918894987902930944
Huge thanks to @TimPawlenty for coming to speak to the @StCldAreaChamb about the future of our workforce!pic.twitter.com/4DdRSSBrBR,2017-10-13 16:11:06,4,1,918871726498435073
Thank you for the support. Proud to speak on behalf of this bill in yesterday’s @FinancialCmte!https://twitter.com/EngineOrg/status/917420708103376896 …,2017-10-12 21:14:45,5,0,918585754984607745
My Micro Offering Safe Harbor Act will help small biz to raise capital so they can grow and thrive:https://goo.gl/NidmfQ ,2017-10-12 20:13:07,5,2,918570244792373248
My Home Mortgage Disclosure Adjustment Act will provide essential reg. relief for community banks & credit unions:https://goo.gl/fbHNQ4 ,2017-10-12 18:52:16,6,1,918549899779690499
"The last time we had major tax reform, my hair was a different color. The time for pro-growth #taxreform is now: https://goo.gl/mLJLQD pic.twitter.com/QSF38eZwwy",2017-10-12 17:50:44,14,3,918534415172632576
"MN farmers work tirelessly to feed our state and nation, so be sure to thank a farmer today! #NationalFarmersDaypic.twitter.com/s15MFeqGpW",2017-10-12 17:06:33,18,9,918523292880908291
