Text,Date,Favorites,Retweets,Tweet ID
Mac met with inspiring young leaders from Leadership Amarillo & Canyon at Calico County in Amarillo this afternoon.  http://yfrog.com/oehlsej ,2011-10-17 22:03:35,0,0,126055784424542208
Conversation with Mac in Tulia this afternoon http://yfrog.com/nziiqpbj ,2011-10-17 18:59:24,0,0,126009432340574209
Conversation with Mac events Tuesday in Wheeler and Perryton. Visit website for times and locations:http://www.thornberry.house.gov/News/DocumentSingle.aspx?DocumentID=255835 …,2011-10-17 17:58:19,0,1,125994060002492416
Conversation with Mac at the El Camino Dining Room in Tulia Monday at 1:30PM. Visit website for details:http://thornberry.house.gov/News/DocumentSingle.aspx?DocumentID=255835 …,2011-10-17 01:26:09,0,0,125744374096211969
#House continues efforts to rein in #EPA blocking #regulations http://www.thornberry.house.gov/News/DocumentSingle.aspx?DocumentID=264521 … @KVII @Newschannel6Now @TexomasHomepage @NewsChannel10,2011-10-14 19:55:18,0,0,124936337244688384
#Obama position on #Pentagon cuts remains unclear http://whitehouse.blogs.cnn.com/2011/10/14/obamas-position-on-pentagon-cuts-remains-unclear/ … #HASC #Defense #Military,2011-10-14 17:59:34,0,0,124907212635258880
WATCH Mac address deficit reduction and #defense spending at yesterday's #HASC #Republicans presser:http://www.youtube.com/user/RepMacThornberry?feature=mhsn …,2011-10-14 15:02:01,0,0,124862529993310208
Watch Mac Question Sec. Panetta and Chr. Dempsey on future of defense http://www.youtube.com/watch?v=-lgf1KGXMdY&feature=share … #defense #military #DOD,2011-10-13 18:05:54,0,0,124546417053278208
"You're invited to a ""Conversation with Mac"" http://thornberry.house.gov/News/DocumentSingle.aspx?DocumentID=255835 … @KVII @NewsChannel10 @KAMRNBC4 @amarilloglobe @TheCanyonNews",2011-10-13 14:15:15,0,1,124488371404943361
Human Consequences to Defense Cuts http://youtu.be/CHpqWdyE5vY  @Newschannel6Now @NewsChannel10 @amarilloglobe @KAMRNBC4 @TexomasHomepage #military,2011-10-13 13:25:56,0,0,124475963361869826
Cybersecurity: Congress and President Should Act Now http://thornberry.house.gov/blog/  #cyber #cybersecurity #CSIS,2011-10-12 16:09:27,0,1,124154725351440384
"Watch Mac: ""Cybersecurity: This Congress and Beyond"" at the Center for Strategic & International Studies http://csis.org/event/cybersecurity-congress-and-beyond …",2011-10-12 15:12:57,0,1,124140506920914945
The Future of National Defense: Perspectives of Former Chairmen of the Committee on Armed Services: http://armedservices.house.gov/index.cfm/hearings-display?ContentRecord_id=be0c4c07-ce2a-4be4-ab0f-f182701b6140 …,2011-10-12 13:59:41,0,0,124122065157619713
"Mac welcomed another group of service members on the Texas Panhandle Honor Flight to Washington, DC this morning: http://thornberry.house.gov/Photos/#id=263556 …&num=1",2011-10-07 18:59:31,0,0,122385582008700929
WATCH: CyberTask Force releases recs today http://www.thornberry.house.gov/blog/?postid=263196 … @SpeakerBoehner @TexomasHomepage @KVII @NewsChannel10 @Newschannel6Now,2011-10-05 21:02:43,0,0,121691811445096448
Full cybersecurity recs on my webpage at 12 TX time: http://thornberry.house.gov/Issues/Issue/?IssueID=44735 … @amarilloglobe @Trish_in_DC @ChadPergram,2011-10-05 15:44:13,0,0,121611660489261056
House Cybersecurity Task Force will release recs at 12 TX time. http://armedservices.house.gov/index.cfm/hearings-display?ContentRecord_id=f27e6d20-1e76-4feb-b56d-71303a9b4850 … @amarilloglobe @Trish_in_DC @ChadPergram,2011-10-05 15:42:30,0,0,121611228194930688
Full cybersecurity recs on my webpage at 12 TX time: http://thornberry.house.gov/Issues/Issue/?IssueID=44735 … @Newschannel6Now @NewsChannel10 @KVII @TexomasHomepage,2011-10-05 15:39:48,0,0,121610545731354624
House Cybersecurity Task Force will release recs at 12 TX time. http://armedservices.house.gov/index.cfm/hearings-display?ContentRecord_id=f27e6d20-1e76-4feb-b56d-71303a9b4850 … @Newschannel6Now @NewsChannel10 @KVII @TexomasHomepage,2011-10-05 15:38:05,0,0,121610113332150272
Emerging Threats and Capabilities Subcommittee hearing on the future of US Special Operations Forces:http://www.youtube.com/user/RepMacThornberry?feature=mhsn …,2011-10-03 14:19:49,0,0,120865641690439681
"Mac just posted on his blog: ""Progress Overlooked in Time of Frustration"" http://thornberry.house.gov/blog/  #GOP #Progress #Republicans #Congress",2011-09-27 16:37:43,0,0,118726021011869696
House Passes Bill to Rein In Excessive EPA Regulations: http://thornberry.house.gov/News/DocumentSingle.aspx?DocumentID=261702 … #GOP #Republicans #EPA #Regulations,2011-09-26 20:39:10,0,0,118424394564501504
