Text,Date,Favorites,Retweets,Tweet ID
I just met with @LawtonFSChamber. It was great discussing the issues important to their area.pic.twitter.com/LoRy4gINUN,2013-04-18 15:58:57,0,0,324914956061515778
"Today, I discussed the farm bill with @okfarmbureau. It was great visiting with them.pic.twitter.com/4WKXYbB5tc",2013-04-17 15:21:15,0,1,324543083461083140
Tune-in to @NewsRadioKTOK 1000AM tomorrow @ 7:45 AM CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid.,2013-04-16 20:48:25,0,0,324263029426487296
Tune-in @TheBossKKBS 92.7FM tomorrow at 7:20 AM CT to listen to my monthly LIVE radio interview. I look forward to talking with Ramey Cozart,2013-04-16 20:23:09,0,0,324256669410414594
Tune-in to KWFX 100.1FM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with LaDonna Herber,2013-04-16 19:52:17,0,0,324248902729613314
Tune-in to KWDQ 102.3FM tomorrow at 7:05 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Grendel & Greg,2013-04-16 19:50:51,0,0,324248543906914304
"Today, I met with OSU students from Oklahoma Ag Leadership Encounter. It was great to visit with them @okstate_agpic.twitter.com/k2GBaphAWV",2013-04-16 16:39:05,0,0,324200280973520896
"I will be hosting town hall meetings in Canadian, Creek & Lincoln counties April 29 & 30. For more info clickhttp://tinyurl.com/d8dskp4 ",2013-04-15 21:26:27,0,1,323910211901476865
Many Oklahomans are submitting taxes today. The need for tax reform still remains. To read my release clickhttp://tinyurl.com/c5bhu4x ,2013-04-15 18:11:22,0,0,323861117292122112
Tune-in to KSPI 780 AM tomorrow at 7:20 a.m. CT to listen to my monthly radio interview with Bill Van Ness.,2013-04-10 21:37:59,0,0,322101175480623104
"I just met with the @EnidChamber in Washington, DC. It was great to discuss issues important to their city.",2013-04-10 18:20:48,0,0,322051552959414272
The President’s budget fails to achieve balance needed to solve our debt crisis. Please read my press releasehttp://tinyurl.com/cx676tj ,2013-04-10 17:13:08,0,1,322034522864631808
Tune-in to @K101online tomorrow at 7:20 a.m.CT to listen to my monthly LIVE radio interview. I look forward to talking with J. Doug Williams,2013-04-09 21:59:50,0,1,321744287115116547
"Tune-in to WBBZ, 1230 AM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Phil Turney.",2013-04-09 19:16:41,0,1,321703227928227840
"This week the House passed a balanced budget. For more details, read my Frankly Speakinghttp://tinyurl.com/b38vdcp ",2013-03-22 15:39:17,0,0,315125536294838272
The House just passed a balanced budget. To read my statement clickhttp://tinyurl.com/bspvw8x ,2013-03-21 16:09:40,0,1,314770795580776448
I just attended the 51st Annual Altus Quail Breakfast. It was great visiting with my friends from Altus.,2013-03-21 13:12:59,0,0,314726331248160768
It was a pleasure to discuss the legislative process with the Cheyenne High School history class today.pic.twitter.com/vpBtT2WdUH,2013-03-19 22:19:30,0,0,314139089022615552
Tune-in to @NEWSRADIOKTOK 1000AM tomorrow at 7:45 am CT to listen to my monthly LIVE radio interview. Look forward to talking with @ktokreid,2013-03-19 19:42:25,0,0,314099561352290304
Tune-in to @TheBossKKBS 92.7FM tomorrow @ 7:20 am CT to listen to my monthly LIVE radio interview. Look forward to talking with Ramey Cozart,2013-03-19 18:43:10,0,0,314084647942381568
Tune-in to KWFX100.1 FM tomorrow at 7:10 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with LaDonna Herber.,2013-03-19 18:31:52,0,0,314081807404511232
Tune-in to KWDQ 102.3FM tomorrow at 7:05 a.m. CT to listen to my monthly LIVE radio interview. Look forward to talking with Grendel and Greg,2013-03-19 18:29:41,0,0,314081254985306112
"My office is now accepting Service Academy Applications. For more details, visit http://tinyurl.com/andu2eb .",2013-03-15 18:28:48,0,0,312631483305168896
Tune-in to KSPI 780 AM tomorrow at 7:20 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Bill Van Ness.,2013-03-13 20:19:49,0,0,311934644889190400
Tune-in to @K101online tomorrow at 7:35 a.m. CT to listen to my monthly LIVE radio interview. I look forward to talking with Matt Stocking.,2013-03-13 20:05:22,0,0,311931009732071425
"The 2013 Congressional Art Competition has begun. To get the details, Third District students should visit http://tinyurl.com/ajc78xf .",2013-03-12 20:12:31,0,0,311570419008278528
