Text,Date,Favorites,Retweets,Tweet ID
Wishing you and your family a happy #Easter today! #MI11pic.twitter.com/a7lp4myQhm,2015-04-05 12:01:18,4,3,584687252627927040
The American people don't trust Iran & expect more leadership from Pres.@BarackObama. #NoNuclearIranhttp://1.usa.gov/1P3PuBb ,2015-04-03 01:29:31,0,0,583803483830284288
Great to meet with @EaglesofPCA this week at the Capitol! Hope you enjoyed your trip to #WashingtonDC #MI11pic.twitter.com/GWKVRZf0a2,2015-03-27 12:51:41,16,13,581438439394029568
Voted today to protect #MI11 seniors and strengthen #Medicare. Learn more: http://1.usa.gov/1BOnKq3 pic.twitter.com/989Z1VJ8sy,2015-03-26 16:32:27,3,3,581131612525580288
Talking this morning with @joelwaldmanFOX at @FoxNews to talk about important issues facing #MI11 district.pic.twitter.com/pDEK7OUySi,2015-03-26 14:33:26,0,1,581101658593210368
"Voted for a #BalancedBudget that slashes wasteful spending. You balance your budget, it's time Washington does too.pic.twitter.com/Y2290jqQla",2015-03-26 00:27:55,2,3,580888879223312384
Wrote Pres.@BarackObama on my deep reservations on the #IranTalks & their nuclear threat. http://1.usa.gov/1HtFVcC pic.twitter.com/5se3VCGFxt,2015-03-24 16:02:40,1,2,580399340474245120
5th anniversary of #Obamacare. Take my quick survey and let me know your thoughts on it: https://trott.house.gov/survey ,2015-03-23 18:10:34,2,1,580069138565070848
Still accepting artwork for #CongressionalArtCompetition in #MI11.  Enter here: https://trott.house.gov/artcontest pic.twitter.com/zHorUJT17q,2015-03-20 15:50:46,2,6,578946793632886784
Wishing a HAPPY BIRTHDAY today to my friend and colleague @RepMikeBishop!,2015-03-18 17:56:29,12,9,578253655821979648
At today’s press conference in support of recognizing the #ArmenianGenocide of 1915. #MI11pic.twitter.com/Uv0KPoMkd1,2015-03-18 16:12:29,19,19,578227481867595777
Interview with @wxyzdetroit this weekend:https://youtu.be/LT4-IYZ16fk ,2015-03-16 16:29:54,0,1,577507088043216896
Tune in this Sunday@10:00am to my conversation with @wxyzdetroit's #Spotlight. #MI11pic.twitter.com/MHHvO1vZmo,2015-03-13 14:47:39,2,3,576394196162080768
@Hometownlife's coverage of yesterday's meeting with job creators in @MiLivonia. #MI11 Check it out:http://bit.ly/1F2JUKH ,2015-03-12 13:28:05,1,1,576011783498043392
BREAKING NEWS: Obama's @ATFHQ abandons plan to limit #SecondAmendment. I won't stop fighting for your rights!http://fxn.ws/1F7HoDg ,2015-03-10 18:06:20,0,3,575357031990845440
"At 11:00am, #Israel PM @Netanyahu will address a #JointMeeting of #Congress. Watch here: http://www.speaker.gov/Live pic.twitter.com/mU2OyO0PaE",2015-03-03 15:30:02,1,4,572780980508987392
"Congrats to Diane&Ted Stawiarski’s son Teddie, an #EagleScout, who received our special  Certificate of Recognition!pic.twitter.com/maXbNctfhq",2015-03-02 15:11:17,0,2,572413875443924992
Joined my colleagues in @HouseJudiciary in deep disapproval of Pres. Obama's @FCC's #NetNeutrality action today.  http://1.usa.gov/1MVLHF4 ,2015-02-26 20:05:38,0,3,571038401413160960
"POTUS wanted to tax #529plans for college savings. Tonight, I voted to expand these savings plans for hard-working #MI11 moms and dads.",2015-02-25 23:27:28,1,3,570726804677386240
"#KeystoneXL pipeline heading to #POTUS desk today. Mr. President: No more games, it's #TimeToSignpic.twitter.com/u6ZFZhNclB",2015-02-24 14:46:20,0,4,570233268873891841
Check out some of the pictures from last week's visits in the District. #MI11https://flic.kr/ps/2Zj5kc ,2015-02-23 15:22:31,0,2,569879985625952257
Don't forget to attend our special #MI11 Town Hall meeting tomorrow at the @lyontwp hall https://trott.house.gov/townhall pic.twitter.com/3sqXP7eyq1,2015-02-18 14:04:47,1,6,568048485062340608
Be sure to stop by our #MI11 Troy Office open house this evening from 5:00 PM to 7:00 PM.  Get the details here:http://1.usa.gov/1FWyya1 ,2015-02-17 12:07:29,1,5,567656576665006082
"Today, in 1809 our 16th President #AbrahamLincoln was born.pic.twitter.com/UKIgZF2oQN",2015-02-12 15:08:08,0,6,565890100396302336
Mr. President: It's #TimeToBuild the Keystone XL Pipeline.  #AmericasNewCongresspic.twitter.com/RElVZeNZDw,2015-02-11 23:40:08,1,4,565656562803683330
"Today, the House will be voting on the final approval of the #KeystoneXL Pipeline. It's #TimeToBuild.pic.twitter.com/ouHZfrVQlW",2015-02-11 14:38:23,1,0,565520228202057729
Will be holding a public town hall meeting at the Lyon Township Hall on February 19th at 7:00 PM. Learn more:https://trott.house.gov/townhall ,2015-02-10 19:37:01,0,4,565232991304445953
"Endorsed bill to audit the #FederalReserve. It’s time for transparency, it’s time to #AuditTheFedpic.twitter.com/nmel8xKoty",2015-02-10 16:59:03,10,20,565193237338808320
In honor of the 104th birthday of President #RonaldReagan. http://on.fb.me/16pJqjS pic.twitter.com/7JOtceafdE,2015-02-06 16:42:25,1,6,563739499818401793
Voted today to reduce job-killing federal regulations and create more jobs. Learn more: http://1.usa.gov/1LQtJ6m pic.twitter.com/Yb1IzByeyo,2015-02-05 17:33:19,0,3,563389924045766657
ICYMI: my remarks on the floor in support of a balanced budget amendment to the Constitution: http://youtu.be/cMI7JjBZDWI pic.twitter.com/5ujd6Jo22p,2015-02-04 17:16:44,4,4,563023360800858112
At today's @HouseJudiciary hearing. You can watch live here: http://1.usa.gov/1jIxwmK pic.twitter.com/hTTN63nT8S,2015-02-04 15:34:11,0,2,562997555228061697
Voted today to repeal #Obamacare. #AmericasNewCongress is working to craft real health care solutions for America.http://1.usa.gov/16iMXkg ,2015-02-03 23:28:00,53,32,562754406211674112
Remarks on the @HouseFloor today in support of a #balancedbudget amendment to U.S. Constitution. #budget. #BBAhttp://youtu.be/cMI7JjBZDWI ,2015-02-03 18:53:13,0,0,562685253123600386
Great to meet with school board members from @OaklandSchools today in Washington.pic.twitter.com/MkgYdwxBA2,2015-02-03 17:24:35,3,1,562662947823288320
"#MI11 deserves better than #Obamacare. Today, we vote to repeal it and craft real health care solutions.pic.twitter.com/PJCncGQuiY",2015-02-03 15:58:23,0,2,562641255071768578
POTUS budget: $2.4 trillion in new spending. $2.1 trillion in new taxes. NEVER balances.  http://1.usa.gov/1K4gVaL pic.twitter.com/vLwBTxapjS,2015-02-02 19:36:47,3,10,562333830212620288
Thanks again to @LadywoodHS for stopping by the @uscapitol !  Check out the picture of their visit on their homepage. http://bit.ly/1tFVB7k ,2015-01-30 18:54:34,0,1,561236041957666816
"Senate passed #KeystoneXL pipeline today--the project will create 42,000 jobs.  Mr. President, it's #TimeToBuildpic.twitter.com/mvE4ugUtTo",2015-01-29 23:43:11,3,4,560946286057492480
Don't forget to sign up for our special email updates: http://1.usa.gov/17PcmDv ,2015-01-28 18:07:00,2,5,560499296257470464
The House is voting on legislation to combat human #trafficking & help survivors. It's time to #EndTraffickingpic.twitter.com/lvLyueUqkJ,2015-01-27 17:18:37,4,3,560124731794665473
Today is #PureMIchigan's birthday!pic.twitter.com/faXlRv84m4,2015-01-26 19:06:31,2,4,559789497802833920
"POTUS used his #SOTU address to issue veto threats, rather than working with #AmericasNewCongress for real solutions.pic.twitter.com/MP2I9UT9tB",2015-01-22 14:44:47,1,5,558274078185107456
POTUS called for higher taxes and more spending in #SOTU. His approach hasn't worked.  We need real solutions.pic.twitter.com/IYpy11S3M8,2015-01-21 14:44:55,1,7,557911726654783488
Will be talking with @PaulWJR at 7:50am on last night's #SOTU address.You can listen in here:http://player.listenlive.co/23401 ,2015-01-21 12:27:14,1,1,557877074330148865
"Mr. President, we need a new approach that gets Washington out of the way and creates more jobs. #SOTUhttp://1.usa.gov/1uqfoIA ",2015-01-21 03:43:48,23,20,557745349184716802
My video message to the POTUS ahead of tonight's #SOTU address. It's time to work with Congress for real solutions.http://youtu.be/1v0lckhYCkM ,2015-01-20 23:01:50,5,5,557674390620745730
"By following in Dr. King's footsteps, we can continue advancing his enduring dream of a more perfect union.#MLKDayhttp://1.usa.gov/1KVk8uv ",2015-01-19 14:33:45,1,4,557184140098158592
In the MLK March on Main in downtown Milford today. #MLKDaypic.twitter.com/zCHjzrIHiE,2015-01-18 21:48:51,1,3,556931248007168002
Honored to speak last night at @Novi_HighSchool's Unity in the Community event. Great to see so many students engaged in their community!,2015-01-17 16:42:46,1,3,556491831849275392
Don't forget to sign up to receive our email newsletter: http://1.usa.gov/17PcmDv pic.twitter.com/ledvygJ6dg,2015-01-16 13:58:20,0,3,556088062040891392
Named to key Subcommittees in the @HouseForeign Committee. Check it out: http://1.usa.gov/1DI1T9S pic.twitter.com/4p391pU7YI,2015-01-15 13:04:17,2,7,555712071749619712
Voted to put a stop to the President’s unilateral executive action on immigration. Time to hit the reset button.#AmericasNewCongress,2015-01-14 18:42:18,0,3,555434748034953217
Honored to meet French Ambassador Araud at @HouseForeign Committee and sign the condolence book for Paris tragedy.pic.twitter.com/LSEwGgLuZ7,2015-01-13 14:19:28,2,3,555006216452440064
The House is in session this week.  Here are the items on this week's @HouseFloor schedule: http://1.usa.gov/1ruiQdd ,2015-01-12 17:15:52,0,0,554688221964402688
Talking this morning with @PaulWJR at the @NAIASDetroit Auto Show. Listen here: http://player.listenlive.co/23401 ,2015-01-12 12:59:46,1,1,554623770808569857
Voted today to authorize the Keystone Pipeline to create more jobs and reduce Washington regulations. Check it out: http://1.usa.gov/1w5WCQO ,2015-01-09 18:58:48,2,8,553626962414297089
Named to key subcommittees in the @HouseJudiciary Committee.  Check it out: http://1.usa.gov/17mevGw ,2015-01-08 16:13:13,1,2,553222906474659840
Honored to be named to @HouseForeign Committee and @HouseJudiciary Committee. Learn more: http://1.usa.gov/1zUB3Vx ,2015-01-07 20:01:43,3,5,552918018641362945
Check out our new Congressional website:http://1.usa.gov/1w12NFN ,2015-01-07 16:00:09,0,0,552857228215320576
Honored to be sworn in to 114th Congress. Let’s get to work. #AmericasNewCongresspic.twitter.com/JxCZsUYovk,2015-01-06 19:41:40,0,0,552550587368480769
